,L/2,density,probability_of_spread,south_wind_speed,west_wind_speed,big-jumps,percentage-burned
3128,450.0,60.0,60.0,10.0,20.0,false,0.5393867483184006
3129,450.0,70.0,60.0,10.0,20.0,false,0.9933102872641351
3130,450.0,80.0,60.0,10.0,20.0,false,34.22877964868581
3131,450.0,90.0,60.0,10.0,20.0,false,90.32822133390707
3132,450.0,10.0,80.0,10.0,20.0,false,1.2464282195290177
3133,450.0,20.0,80.0,10.0,20.0,false,0.7059055627824393
3134,450.0,30.0,80.0,10.0,20.0,false,0.5617908162635354
3135,450.0,40.0,80.0,10.0,20.0,false,0.5299202804843046
3136,450.0,50.0,80.0,10.0,20.0,false,0.6463632185725652
3137,450.0,60.0,80.0,10.0,20.0,false,1.8809382514255912
3138,450.0,70.0,80.0,10.0,20.0,false,84.89350072292555
3139,450.0,80.0,80.0,10.0,20.0,false,97.61071416456714
3140,450.0,90.0,80.0,10.0,20.0,false,99.69940415406188
3141,450.0,10.0,100.0,10.0,20.0,false,1.216350702166087
3142,450.0,20.0,100.0,10.0,20.0,false,0.6835517669168315
3143,450.0,30.0,100.0,10.0,20.0,false,0.6040896004724448
3144,450.0,40.0,100.0,10.0,20.0,false,0.5703275291879858
3145,450.0,50.0,100.0,10.0,20.0,false,0.8614564831261101
3146,450.0,60.0,100.0,10.0,20.0,false,9.520650497341283
3147,450.0,70.0,100.0,10.0,20.0,false,96.17028847017627
3148,450.0,80.0,100.0,10.0,20.0,false,99.53901343631631
3149,450.0,90.0,100.0,10.0,20.0,false,100.06821815013747
3150,450.0,10.0,20.0,20.0,-20.0,false,1.110919313474058
3151,450.0,20.0,20.0,20.0,-20.0,false,0.5552953357657037
3152,450.0,30.0,20.0,20.0,-20.0,false,0.37116527771484126
3153,450.0,40.0,20.0,20.0,-20.0,false,0.27808556146431646
3154,450.0,50.0,20.0,20.0,-20.0,false,0.22230062643872422
3155,450.0,60.0,20.0,20.0,-20.0,false,0.1848906764618368
3156,450.0,70.0,20.0,20.0,-20.0,false,0.1589272674035059
3157,450.0,80.0,20.0,20.0,-20.0,false,0.1389717938158323
3158,450.0,90.0,20.0,20.0,-20.0,false,0.12346440292422903
3159,450.0,10.0,40.0,20.0,-20.0,false,1.1259659021219182
3160,450.0,20.0,40.0,20.0,-20.0,false,0.5817926601776776
3161,450.0,30.0,40.0,20.0,-20.0,false,0.4040179398791653
3162,450.0,40.0,40.0,20.0,-20.0,false,0.3098972867798742
3163,450.0,50.0,40.0,20.0,-20.0,false,0.2567733548835129
3164,450.0,60.0,40.0,20.0,-20.0,false,0.22455736289045633
3165,450.0,70.0,40.0,20.0,-20.0,false,0.20531964535697622
3166,450.0,80.0,40.0,20.0,-20.0,false,0.19816129774043648
3167,450.0,90.0,40.0,20.0,-20.0,false,0.19772377864802426
3168,450.0,10.0,60.0,20.0,-20.0,false,1.1542678344851374
3169,450.0,20.0,60.0,20.0,-20.0,false,0.6146114953288295
3170,450.0,30.0,60.0,20.0,-20.0,false,0.4402298567094976
3171,450.0,40.0,60.0,20.0,-20.0,false,0.3499759487894224
3172,450.0,50.0,60.0,20.0,-20.0,false,0.34331376707936667
3173,450.0,60.0,60.0,20.0,-20.0,false,0.32501929994579587
3174,450.0,70.0,60.0,20.0,-20.0,false,0.3588392361447694
3175,450.0,80.0,60.0,20.0,-20.0,false,0.6321975451690739
3176,450.0,90.0,60.0,20.0,-20.0,false,14.678774642850781
3177,450.0,10.0,80.0,20.0,-20.0,false,1.194383436566888
3178,450.0,20.0,80.0,20.0,-20.0,false,0.6316022752456231
3179,450.0,30.0,80.0,20.0,-20.0,false,0.47483536580365276
3180,450.0,40.0,80.0,20.0,-20.0,false,0.4216322662888644
3181,450.0,50.0,80.0,20.0,-20.0,false,0.4019342159447057
3182,450.0,60.0,80.0,20.0,-20.0,false,0.6038284946214459
3183,450.0,70.0,80.0,20.0,-20.0,false,6.491362236303278
3184,450.0,80.0,80.0,20.0,-20.0,false,97.8881304050961
3185,450.0,90.0,80.0,20.0,-20.0,false,99.83193392414425
3186,450.0,10.0,100.0,20.0,-20.0,false,1.2067279725732392
3187,450.0,20.0,100.0,20.0,-20.0,false,0.6786883221144939
3188,450.0,30.0,100.0,20.0,-20.0,false,0.49805217219784015
3189,450.0,40.0,100.0,20.0,-20.0,false,0.5288995924416451
3190,450.0,50.0,100.0,20.0,-20.0,false,0.6924508076539225
3191,450.0,60.0,100.0,20.0,-20.0,false,1.6448051160754835
3192,450.0,70.0,100.0,20.0,-20.0,false,94.96178366383712
3193,450.0,80.0,100.0,20.0,-20.0,false,99.33288160650487
3194,450.0,90.0,100.0,20.0,-20.0,false,100.03480481896013
3195,450.0,10.0,20.0,20.0,-10.0,false,1.1148890038682338
3196,450.0,20.0,20.0,20.0,-10.0,false,0.5714780500476232
3197,450.0,30.0,20.0,20.0,-10.0,false,0.3798358155576475
3198,450.0,40.0,20.0,20.0,-10.0,false,0.295280439441338
3199,450.0,50.0,20.0,20.0,-10.0,false,0.23497262358917595
3200,450.0,60.0,20.0,20.0,-10.0,false,0.20113193267632976
3201,450.0,70.0,20.0,20.0,-10.0,false,0.17534130819403734
3202,450.0,80.0,20.0,20.0,-10.0,false,0.15807972461740852
3203,450.0,90.0,20.0,20.0,-10.0,false,0.14450649113835196
3204,450.0,10.0,40.0,20.0,-10.0,false,1.1516998942943533
3205,450.0,20.0,40.0,20.0,-10.0,false,0.5909859224438934
3206,450.0,30.0,40.0,20.0,-10.0,false,0.41551589100952224
3207,450.0,40.0,40.0,20.0,-10.0,false,0.3325665055813738
3208,450.0,50.0,40.0,20.0,-10.0,false,0.28295236639866705
3209,450.0,60.0,40.0,20.0,-10.0,false,0.2541510306893538
3210,450.0,70.0,40.0,20.0,-10.0,false,0.22672224412775308
3211,450.0,80.0,40.0,20.0,-10.0,false,0.22674058101117045
3212,450.0,90.0,40.0,20.0,-10.0,false,0.2920711985193689
3213,450.0,10.0,60.0,20.0,-10.0,false,1.155393682863506
3214,450.0,20.0,60.0,20.0,-10.0,false,0.6359506014750607
3215,450.0,30.0,60.0,20.0,-10.0,false,0.46291732386961093
3216,450.0,40.0,60.0,20.0,-10.0,false,0.3733354690257854
3217,450.0,50.0,60.0,20.0,-10.0,false,0.3474025171228643
3218,450.0,60.0,60.0,20.0,-10.0,false,0.36339895045455667
3219,450.0,70.0,60.0,20.0,-10.0,false,0.4755470731629878
3220,450.0,80.0,60.0,20.0,-10.0,false,1.0820552111772803
3221,450.0,90.0,60.0,20.0,-10.0,false,27.887063624060954
3222,450.0,10.0,80.0,20.0,-10.0,false,1.2051621524641483
3223,450.0,20.0,80.0,20.0,-10.0,false,0.6579798539876167
3224,450.0,30.0,80.0,20.0,-10.0,false,0.4799301919720768
3225,450.0,40.0,80.0,20.0,-10.0,false,0.44942987844403426
3226,450.0,50.0,80.0,20.0,-10.0,false,0.47253964768036083
3227,450.0,60.0,80.0,20.0,-10.0,false,0.7135349496370619
3228,450.0,70.0,80.0,20.0,-10.0,false,17.117074312422243
3229,450.0,80.0,80.0,20.0,-10.0,false,97.48776634685778
3230,450.0,90.0,80.0,20.0,-10.0,false,99.66818525706391
3231,450.0,10.0,100.0,20.0,-10.0,false,1.2732675975778074
3232,450.0,20.0,100.0,20.0,-10.0,false,0.6901864119550146
3233,450.0,30.0,100.0,20.0,-10.0,false,0.5444601284810674
3234,450.0,40.0,100.0,20.0,-10.0,false,0.5572661901547585
3235,450.0,50.0,100.0,20.0,-10.0,false,0.6844454956686279
3236,450.0,60.0,100.0,20.0,-10.0,false,3.435346866580284
3237,450.0,70.0,100.0,20.0,-10.0,false,96.11222169821282
3238,450.0,80.0,100.0,20.0,-10.0,false,99.49881916303262
3239,450.0,90.0,100.0,20.0,-10.0,false,100.06425537744896
3240,450.0,10.0,20.0,20.0,0.0,false,1.13809458940668
3241,450.0,20.0,20.0,20.0,0.0,false,0.5874818336330271
3242,450.0,30.0,20.0,20.0,0.0,false,0.4017930580687613
3243,450.0,40.0,20.0,20.0,0.0,false,0.30486111539672056
3244,450.0,50.0,20.0,20.0,0.0,false,0.2507074234517339
3245,450.0,60.0,20.0,20.0,0.0,false,0.2145706841006203
3246,450.0,70.0,20.0,20.0,0.0,false,0.19310864429634167
3247,450.0,80.0,20.0,20.0,0.0,false,0.17613182433703797
3248,450.0,90.0,20.0,20.0,0.0,false,0.1692490276746143
3249,450.0,10.0,40.0,20.0,0.0,false,1.1533076223930827
3250,450.0,20.0,40.0,20.0,0.0,false,0.6122638300504035
3251,450.0,30.0,40.0,20.0,0.0,false,0.43064481664721643
3252,450.0,40.0,40.0,20.0,0.0,false,0.3507701222763686
3253,450.0,50.0,40.0,20.0,0.0,false,0.3229276138881077
3254,450.0,60.0,40.0,20.0,0.0,false,0.2818434864778808
3255,450.0,70.0,40.0,20.0,0.0,false,0.2901425521270074
3256,450.0,80.0,40.0,20.0,0.0,false,0.30864197530864196
3257,450.0,90.0,40.0,20.0,0.0,false,0.3510756915355555
3258,450.0,10.0,60.0,20.0,0.0,false,1.1924580420011592
3259,450.0,20.0,60.0,20.0,0.0,false,0.6321385400991687
3260,450.0,30.0,60.0,20.0,0.0,false,0.4710319470006712
3261,450.0,40.0,60.0,20.0,0.0,false,0.40047004978816836
3262,450.0,50.0,60.0,20.0,0.0,false,0.40159653706088466
3263,450.0,60.0,60.0,20.0,0.0,false,0.42708127511032073
3264,450.0,70.0,60.0,20.0,0.0,false,0.6201195517250486
3265,450.0,80.0,60.0,20.0,0.0,false,4.047159276693668
3266,450.0,90.0,60.0,20.0,0.0,false,57.44730384101317
3267,450.0,10.0,80.0,20.0,0.0,false,1.2297766626704076
3268,450.0,20.0,80.0,20.0,0.0,false,0.667303367324933
3269,450.0,30.0,80.0,20.0,0.0,false,0.5174442040490626
3270,450.0,40.0,80.0,20.0,0.0,false,0.4587919711405051
3271,450.0,50.0,80.0,20.0,0.0,false,0.542402299785751
3272,450.0,60.0,80.0,20.0,0.0,false,1.0546851687599166
3273,450.0,70.0,80.0,20.0,0.0,false,44.957949130079236
3274,450.0,80.0,80.0,20.0,0.0,false,97.05143671688671
3275,450.0,90.0,80.0,20.0,0.0,false,99.62907269544621
3276,450.0,10.0,100.0,20.0,0.0,false,1.2485602960276423
3277,450.0,20.0,100.0,20.0,0.0,false,0.7046986072492093
3278,450.0,30.0,100.0,20.0,0.0,false,0.5527990840032996
3279,450.0,40.0,100.0,20.0,0.0,false,0.5671555300746549
3280,450.0,50.0,100.0,20.0,0.0,false,0.7412927711616384
3281,450.0,60.0,100.0,20.0,0.0,false,5.722457120721344
3282,450.0,70.0,100.0,20.0,0.0,false,97.12648642930812
3283,450.0,80.0,100.0,20.0,0.0,false,99.71983439853827
3284,450.0,90.0,100.0,20.0,0.0,false,100.0896353322195
3285,450.0,10.0,20.0,20.0,10.0,false,1.141558152751353
3286,450.0,20.0,20.0,20.0,10.0,false,0.5970278530507195
3287,450.0,30.0,20.0,20.0,10.0,false,0.4105364150329623
3288,450.0,40.0,20.0,20.0,10.0,false,0.3226889100319918
3289,450.0,50.0,20.0,20.0,10.0,false,0.2669907699589776
3290,450.0,60.0,20.0,20.0,10.0,false,0.24691104423651697
3291,450.0,70.0,20.0,20.0,10.0,false,0.21740127020174416
3292,450.0,80.0,20.0,20.0,10.0,false,0.19388872607240365
3293,450.0,90.0,20.0,20.0,10.0,false,0.19683611271947296
3294,450.0,10.0,40.0,20.0,10.0,false,1.1724426710017488
3295,450.0,20.0,40.0,20.0,10.0,false,0.6204166794513822
3296,450.0,30.0,40.0,20.0,10.0,false,0.4360817581369732
3297,450.0,40.0,40.0,20.0,10.0,false,0.3624672409067532
3298,450.0,50.0,40.0,20.0,10.0,false,0.3299103087123404
3299,450.0,60.0,40.0,20.0,10.0,false,0.3036551694362951
3300,450.0,70.0,40.0,20.0,10.0,false,0.29763111011646204
3301,450.0,80.0,40.0,20.0,10.0,false,0.3712514473102
3302,450.0,90.0,40.0,20.0,10.0,false,0.568937440165011
3303,450.0,10.0,60.0,20.0,10.0,false,1.2047006706454193
3304,450.0,20.0,60.0,20.0,10.0,false,0.6523133076847193
3305,450.0,30.0,60.0,20.0,10.0,false,0.4852636544496175
3306,450.0,40.0,60.0,20.0,10.0,false,0.43389617857702967
3307,450.0,50.0,60.0,20.0,10.0,false,0.42914750095571647
3308,450.0,60.0,60.0,20.0,10.0,false,0.47500221146547134
3309,450.0,70.0,60.0,20.0,10.0,false,0.6996739434870608
3310,450.0,80.0,60.0,20.0,10.0,false,11.292311866748069
3311,450.0,90.0,60.0,20.0,10.0,false,81.63689444618738
3312,450.0,10.0,80.0,20.0,10.0,false,1.20957301209573
3313,450.0,20.0,80.0,20.0,10.0,false,0.6953888947008905
3314,450.0,30.0,80.0,20.0,10.0,false,0.560257480033377
3315,450.0,40.0,80.0,20.0,10.0,false,0.5193315302701819
3316,450.0,50.0,80.0,20.0,10.0,false,0.6586965209968767
3317,450.0,60.0,80.0,20.0,10.0,false,1.272529671472038
3318,450.0,70.0,80.0,20.0,10.0,false,67.50114384260726
3319,450.0,80.0,80.0,20.0,10.0,false,97.43077670426943
3320,450.0,90.0,80.0,20.0,10.0,false,99.67601259768276
3321,450.0,10.0,100.0,20.0,10.0,false,1.249706714086368
3322,450.0,20.0,100.0,20.0,10.0,false,0.7341808136552688
3323,450.0,30.0,100.0,20.0,10.0,false,0.5705453887765336
3324,450.0,40.0,100.0,20.0,10.0,false,0.5530867552552506
3325,450.0,50.0,100.0,20.0,10.0,false,0.8765268333094991
3326,450.0,60.0,100.0,20.0,10.0,false,6.575914292470775
3327,450.0,70.0,100.0,20.0,10.0,false,96.08187412848758
3328,450.0,80.0,100.0,20.0,10.0,false,99.5289314474133
3329,450.0,90.0,100.0,20.0,10.0,false,100.06342709035414
3330,450.0,10.0,20.0,20.0,20.0,false,1.1613971360440836
3331,450.0,20.0,20.0,20.0,20.0,false,0.6176336564158774
3332,450.0,30.0,20.0,20.0,20.0,false,0.424670386647573
3333,450.0,40.0,20.0,20.0,20.0,false,0.3311176684387879
3334,450.0,50.0,20.0,20.0,20.0,false,0.2840649897297684
3335,450.0,60.0,20.0,20.0,20.0,false,0.25219305017715277
3336,450.0,70.0,20.0,20.0,20.0,false,0.24317994787490682
3337,450.0,80.0,20.0,20.0,20.0,false,0.2295159342362811
3338,450.0,90.0,20.0,20.0,20.0,false,0.2324246024730745
3339,450.0,10.0,40.0,20.0,20.0,false,1.1731076214871738
3340,450.0,20.0,40.0,20.0,20.0,false,0.6374345710187921
3341,450.0,30.0,40.0,20.0,20.0,false,0.4626987613467941
3342,450.0,40.0,40.0,20.0,20.0,false,0.40022852649555846
3343,450.0,50.0,40.0,20.0,20.0,false,0.3465306213116332
3344,450.0,60.0,40.0,20.0,20.0,false,0.36044996650322436
3345,450.0,70.0,40.0,20.0,20.0,false,0.41701271096972176
3346,450.0,80.0,40.0,20.0,20.0,false,0.4931361610582702
3347,450.0,90.0,40.0,20.0,20.0,false,0.870909856100413
3348,450.0,10.0,60.0,20.0,20.0,false,1.2136492281833575
3349,450.0,20.0,60.0,20.0,20.0,false,0.6698076071446145
3350,450.0,30.0,60.0,20.0,20.0,false,0.5026654007554366
3351,450.0,40.0,60.0,20.0,20.0,false,0.4356084511118021
3352,450.0,50.0,60.0,20.0,20.0,false,0.49000396834199716
3353,450.0,60.0,60.0,20.0,20.0,false,0.5887911907305449
3354,450.0,70.0,60.0,20.0,20.0,false,1.2123859974878488
3355,450.0,80.0,60.0,20.0,20.0,false,47.5951916148858
3356,450.0,90.0,60.0,20.0,20.0,false,92.04273354410613
3357,450.0,10.0,80.0,20.0,20.0,false,1.2149636249492226
3358,450.0,20.0,80.0,20.0,20.0,false,0.7179335356376286
3359,450.0,30.0,80.0,20.0,20.0,false,0.5584000197082359
3360,450.0,40.0,80.0,20.0,20.0,false,0.5456849270724466
3361,450.0,50.0,80.0,20.0,20.0,false,0.7813770569362922
3362,450.0,60.0,80.0,20.0,20.0,false,2.1622522826632853
3363,450.0,70.0,80.0,20.0,20.0,false,84.90789376340904
3364,450.0,80.0,80.0,20.0,20.0,false,98.14592361926059
3365,450.0,90.0,80.0,20.0,20.0,false,99.83499593656937
3366,450.0,10.0,100.0,20.0,20.0,false,1.2438455558434827
3367,450.0,20.0,100.0,20.0,20.0,false,0.7108360815701387
3368,450.0,30.0,100.0,20.0,20.0,false,0.5799547231940728
3369,450.0,40.0,100.0,20.0,20.0,false,0.5603975464507642
3370,450.0,50.0,100.0,20.0,20.0,false,0.8489638155056684
3371,450.0,60.0,100.0,20.0,20.0,false,3.9632030810542265
3372,450.0,70.0,100.0,20.0,20.0,false,95.06968625757028
3373,450.0,80.0,100.0,20.0,20.0,false,99.32571830351775
3374,450.0,90.0,100.0,20.0,20.0,false,100.02893129708193
3375,450.0,10.0,20.0,-20.0,-20.0,true,1.1116046092728304
3376,450.0,20.0,20.0,-20.0,-20.0,true,0.5539195494869635
3377,450.0,30.0,20.0,-20.0,-20.0,true,0.37119738967074256
3378,450.0,40.0,20.0,-20.0,-20.0,true,0.27787458326522685
3379,450.0,50.0,20.0,-20.0,-20.0,true,0.22263790082852927
3380,450.0,60.0,20.0,-20.0,-20.0,true,0.18487891559590106
3381,450.0,70.0,20.0,-20.0,-20.0,true,0.1587718355328196
3382,450.0,80.0,20.0,-20.0,-20.0,true,0.13897307994268326
3383,450.0,90.0,20.0,-20.0,-20.0,true,0.12340065357149706
3384,450.0,10.0,40.0,-20.0,-20.0,true,1.1307507544497137
3385,450.0,20.0,40.0,-20.0,-20.0,true,0.5840582828686484
3386,450.0,30.0,40.0,-20.0,-20.0,true,0.40062620958297895
3387,450.0,40.0,40.0,-20.0,-20.0,true,0.3036132434375903
3388,450.0,50.0,40.0,-20.0,-20.0,true,0.262162669220819
3389,450.0,60.0,40.0,-20.0,-20.0,true,0.22592592592592595
3390,450.0,70.0,40.0,-20.0,-20.0,true,0.21332741442241293
3391,450.0,80.0,40.0,-20.0,-20.0,true,0.20179613968606064
3392,450.0,90.0,40.0,-20.0,-20.0,true,0.21751994389410012
3393,450.0,10.0,60.0,-20.0,-20.0,true,1.1549257459410667
3394,450.0,20.0,60.0,-20.0,-20.0,true,0.6016513014180458
3395,450.0,30.0,60.0,-20.0,-20.0,true,0.43111427407843156
3396,450.0,40.0,60.0,-20.0,-20.0,true,0.35330891541877135
3397,450.0,50.0,60.0,-20.0,-20.0,true,0.3221143308862823
3398,450.0,60.0,60.0,-20.0,-20.0,true,0.31396884131328917
3399,450.0,70.0,60.0,-20.0,-20.0,true,0.3823445537025106
3400,450.0,80.0,60.0,-20.0,-20.0,true,0.8622470212864343
3401,450.0,90.0,60.0,-20.0,-20.0,true,14.194959383461777
3402,450.0,10.0,80.0,-20.0,-20.0,true,1.191358024691358
3403,450.0,20.0,80.0,-20.0,-20.0,true,0.6400600094687072
3404,450.0,30.0,80.0,-20.0,-20.0,true,0.4686755500057507
3405,450.0,40.0,80.0,-20.0,-20.0,true,0.43518566997958047
3406,450.0,50.0,80.0,-20.0,-20.0,true,0.4461164892657851
3407,450.0,60.0,80.0,-20.0,-20.0,true,0.6857593921902365
3408,450.0,70.0,80.0,-20.0,-20.0,true,8.706857042129384
3409,450.0,80.0,80.0,-20.0,-20.0,true,98.36556116195929
3410,450.0,90.0,80.0,-20.0,-20.0,true,100.04001534835278
3411,450.0,10.0,100.0,-20.0,-20.0,true,1.2174211248285323
3412,450.0,20.0,100.0,-20.0,-20.0,true,0.6709100292447961
3413,450.0,30.0,100.0,-20.0,-20.0,true,0.5280706941296278
3414,450.0,40.0,100.0,-20.0,-20.0,true,0.48221838970526987
3415,450.0,50.0,100.0,-20.0,-20.0,true,0.6713944022491712
3416,450.0,60.0,100.0,-20.0,-20.0,true,5.913198087311087
3417,450.0,70.0,100.0,-20.0,-20.0,true,99.06777854322559
3418,450.0,80.0,100.0,-20.0,-20.0,true,99.96280456654974
3419,450.0,90.0,100.0,-20.0,-20.0,true,100.10922042380814
3420,450.0,10.0,20.0,-20.0,-10.0,true,1.1249906871631858
3421,450.0,20.0,20.0,-20.0,-10.0,true,0.5670821159559648
3422,450.0,30.0,20.0,-20.0,-10.0,true,0.38016888192618903
3423,450.0,40.0,20.0,-20.0,-10.0,true,0.2928641745951901
3424,450.0,50.0,20.0,-20.0,-10.0,true,0.23618863533263643
3425,450.0,60.0,20.0,-20.0,-10.0,true,0.19945074018614034
3426,450.0,70.0,20.0,-20.0,-10.0,true,0.17430313956927757
3427,450.0,80.0,20.0,-20.0,-10.0,true,0.15644242225274005
3428,450.0,90.0,20.0,-20.0,-10.0,true,0.1407719015446529
3429,450.0,10.0,40.0,-20.0,-10.0,true,1.1469357617523996
3430,450.0,20.0,40.0,-20.0,-10.0,true,0.6004929973373202
3431,450.0,30.0,40.0,-20.0,-10.0,true,0.4225126569024772
3432,450.0,40.0,40.0,-20.0,-10.0,true,0.3286750517786306
3433,450.0,50.0,40.0,-20.0,-10.0,true,0.29060174262536514
3434,450.0,60.0,40.0,-20.0,-10.0,true,0.2556652631751738
3435,450.0,70.0,40.0,-20.0,-10.0,true,0.2470031284715559
3436,450.0,80.0,40.0,-20.0,-10.0,true,0.24319950681975802
3437,450.0,90.0,40.0,-20.0,-10.0,true,0.4663602379232301
3438,450.0,10.0,60.0,-20.0,-10.0,true,1.1700343911782345
3439,450.0,20.0,60.0,-20.0,-10.0,true,0.6271039367849691
3440,450.0,30.0,60.0,-20.0,-10.0,true,0.4627614581707988
3441,450.0,40.0,60.0,-20.0,-10.0,true,0.3867934146258577
3442,450.0,50.0,60.0,-20.0,-10.0,true,0.34936135461411116
3443,450.0,60.0,60.0,-20.0,-10.0,true,0.4747340562472324
3444,450.0,70.0,60.0,-20.0,-10.0,true,1.412214680558341
3445,450.0,80.0,60.0,-20.0,-10.0,true,12.05509951092554
3446,450.0,90.0,60.0,-20.0,-10.0,true,56.489256488160635
3447,450.0,10.0,80.0,-20.0,-10.0,true,1.1778143499299942
3448,450.0,20.0,80.0,-20.0,-10.0,true,0.6603371487519072
3449,450.0,30.0,80.0,-20.0,-10.0,true,0.4846500137474814
3450,450.0,40.0,80.0,-20.0,-10.0,true,0.47854423755553427
3451,450.0,50.0,80.0,-20.0,-10.0,true,0.5384127798426938
3452,450.0,60.0,80.0,-20.0,-10.0,true,2.0653683959588656
3453,450.0,70.0,80.0,-20.0,-10.0,true,39.666756484969525
3454,450.0,80.0,80.0,-20.0,-10.0,true,99.44535984497847
3455,450.0,90.0,80.0,-20.0,-10.0,true,100.01767789235672
3456,450.0,10.0,100.0,-20.0,-10.0,true,1.2000835267961332
3457,450.0,20.0,100.0,-20.0,-10.0,true,0.6840400925212028
3458,450.0,30.0,100.0,-20.0,-10.0,true,0.5450252562647054
3459,450.0,40.0,100.0,-20.0,-10.0,true,0.5509879837726943
3460,450.0,50.0,100.0,-20.0,-10.0,true,0.9921432712113176
3461,450.0,60.0,100.0,-20.0,-10.0,true,41.671176667894485
3462,450.0,70.0,100.0,-20.0,-10.0,true,99.31342784480407
3463,450.0,80.0,100.0,-20.0,-10.0,true,99.9810272143786
3464,450.0,90.0,100.0,-20.0,-10.0,true,100.11122693445145
3465,450.0,10.0,20.0,-20.0,0.0,true,1.1520337301587302
3466,450.0,20.0,20.0,-20.0,0.0,true,0.5871347332660447
3467,450.0,30.0,20.0,-20.0,0.0,true,0.4089080306249512
3468,450.0,40.0,20.0,-20.0,0.0,true,0.3168712356128746
3469,450.0,50.0,20.0,-20.0,0.0,true,0.2672624443305876
3470,450.0,60.0,20.0,-20.0,0.0,true,0.2496943042982357
3471,450.0,70.0,20.0,-20.0,0.0,true,0.24240032695858055
3472,450.0,80.0,20.0,-20.0,0.0,true,0.25083959662405936
3473,450.0,90.0,20.0,-20.0,0.0,true,0.35215947754332455
3474,450.0,10.0,40.0,-20.0,0.0,true,1.1628193441895986
3475,450.0,20.0,40.0,-20.0,0.0,true,0.6129499609940934
3476,450.0,30.0,40.0,-20.0,0.0,true,0.46108894249538707
3477,450.0,40.0,40.0,-20.0,0.0,true,0.3880312277159871
3478,450.0,50.0,40.0,-20.0,0.0,true,0.37835876703910204
3479,450.0,60.0,40.0,-20.0,0.0,true,0.470454162089664
3480,450.0,70.0,40.0,-20.0,0.0,true,0.9611353234847497
3481,450.0,80.0,40.0,-20.0,0.0,true,8.514689670590593
3482,450.0,90.0,40.0,-20.0,0.0,true,16.971710620021693
3483,450.0,10.0,60.0,-20.0,0.0,true,1.1901377989247977
3484,450.0,20.0,60.0,-20.0,0.0,true,0.6310975797654338
3485,450.0,30.0,60.0,-20.0,0.0,true,0.4883939683961043
3486,450.0,40.0,60.0,-20.0,0.0,true,0.46754302751050275
3487,450.0,50.0,60.0,-20.0,0.0,true,0.581915956436474
3488,450.0,60.0,60.0,-20.0,0.0,true,3.626365261613853
3489,450.0,70.0,60.0,-20.0,0.0,true,21.34977538976482
3490,450.0,80.0,60.0,-20.0,0.0,true,41.070010623322275
3491,450.0,90.0,60.0,-20.0,0.0,true,75.88840520731853
3492,450.0,10.0,80.0,-20.0,0.0,true,1.2214303268616369
3493,450.0,20.0,80.0,-20.0,0.0,true,0.6993912705608082
3494,450.0,30.0,80.0,-20.0,0.0,true,0.5649206479730285
3495,450.0,40.0,80.0,-20.0,0.0,true,0.7639228872035988
3496,450.0,50.0,80.0,-20.0,0.0,true,3.8183261902061068
3497,450.0,60.0,80.0,-20.0,0.0,true,28.960185272787854
3498,450.0,70.0,80.0,-20.0,0.0,true,80.33739030588434
3499,450.0,80.0,80.0,-20.0,0.0,true,99.32835303096884
3500,450.0,90.0,80.0,-20.0,0.0,true,99.9565379531981
3501,450.0,10.0,100.0,-20.0,0.0,true,1.2300077568056735
3502,450.0,20.0,100.0,-20.0,0.0,true,0.7167113714102912
3503,450.0,30.0,100.0,-20.0,0.0,true,0.5846993414438996
3504,450.0,40.0,100.0,-20.0,0.0,true,0.8235968350218148
3505,450.0,50.0,100.0,-20.0,0.0,true,21.97261799466354
3506,450.0,60.0,100.0,-20.0,0.0,true,83.48209239571624
3507,450.0,70.0,100.0,-20.0,0.0,true,99.35313091339395
3508,450.0,80.0,100.0,-20.0,0.0,true,99.98534579300855
3509,450.0,90.0,100.0,-20.0,0.0,true,100.11112039778635
3510,450.0,10.0,20.0,-20.0,10.0,true,1.1514232528323285
3511,450.0,20.0,20.0,-20.0,10.0,true,0.6035558520824839
3512,450.0,30.0,20.0,-20.0,10.0,true,0.42585501122408553
3513,450.0,40.0,20.0,-20.0,10.0,true,0.3594294750665068
3514,450.0,50.0,20.0,-20.0,10.0,true,0.3129481688835882
3515,450.0,60.0,20.0,-20.0,10.0,true,0.31704518819160876
3516,450.0,70.0,20.0,-20.0,10.0,true,0.37218854969765186
3517,450.0,80.0,20.0,-20.0,10.0,true,0.4811997626368884
3518,450.0,90.0,20.0,-20.0,10.0,true,1.2359561334186158
3519,450.0,10.0,40.0,-20.0,10.0,true,1.1713211269342212
3520,450.0,20.0,40.0,-20.0,10.0,true,0.6250923781839681
3521,450.0,30.0,40.0,-20.0,10.0,true,0.5000205939289097
